x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
1.2828573036193847,0,0,1.22,0.02,0.39,0.07506975445459248,-0.026011304907389687,0.06285730361938469,-0.02,-0.39
1.284138069152832,0,0,1.22,0.02,0.39,0.076222443434695,-0.026011304907389687,0.06413806915283193,-0.02,-0.39
1.2854180479049684,0,0,1.22,0.02,0.39,0.07737442431161784,-0.026011304907389687,0.06541804790496841,-0.02,-0.39
1.2866978931427002,0,0,1.22,0.02,0.39,0.07852628502557649,-0.026011304907389687,0.06669789314270025,-0.02,-0.39
1.287978343963623,0,0,1.22,0.02,0.39,0.07967869076440698,-0.026011304907389687,0.06797834396362301,-0.02,-0.39
1.2892577743530274,0,0,1.22,0.02,0.39,0.08083017811487091,-0.026011304907389687,0.06925777435302738,-0.02,-0.39
1.290537519454956,0,0,1.22,0.02,0.39,0.08198194870660667,-0.026011304907389687,0.07053751945495601,-0.02,-0.39
1.2918175220489503,0,0,1.22,0.02,0.39,0.08313395104120154,-0.026011304907389687,0.07181752204895031,-0.02,-0.39
1.2930973482131958,0,0,1.22,0.02,0.39,0.08428579458902248,-0.026011304907389687,0.0730973482131958,-0.02,-0.39
1.2943772649765015,0,0,1.22,0.02,0.39,0.08543771967599766,-0.026011304907389687,0.07437726497650154,-0.02,-0.39
1.2956572723388673,0,0,1.22,0.02,0.39,0.08658972630212686,-0.026011304907389687,0.07565727233886732,-0.02,-0.39
1.296937093734741,0,0,1.22,0.02,0.39,0.08774156555841327,-0.026011304907389687,0.07693709373474111,-0.02,-0.39
1.2982163333892822,0,0,1.22,0.02,0.39,0.08889288124750028,-0.026011304907389687,0.07821633338928224,-0.02,-0.39
1.2994970512390136,0,0,1.22,0.02,0.39,0.09004552731225852,-0.026011304907389687,0.07949705123901363,-0.02,-0.39
1.300776891708374,0,0,1.22,0.02,0.39,0.09119738373468285,-0.026011304907389687,0.08077689170837399,-0.02,-0.39
1.3020567941665648,0,0,1.22,0.02,0.39,0.09234929594705464,-0.026011304907389687,0.08205679416656486,-0.02,-0.39
1.303336696624756,0,0,1.22,0.02,0.39,0.09350120815942663,-0.026011304907389687,0.08333669662475596,-0.02,-0.39
1.304616732597351,0,0,1.22,0.02,0.39,0.09465324053476219,-0.026011304907389687,0.08461673259735103,-0.02,-0.39
1.3058966779708863,0,0,1.22,0.02,0.39,0.09580519137094393,-0.026011304907389687,0.08589667797088629,-0.02,-0.39
1.3071763134002685,0,0,1.22,0.02,0.39,0.09695686325738795,-0.026011304907389687,0.08717631340026855,-0.02,-0.39
1.3084562492370606,0,0,1.22,0.02,0.39,0.09810880551050083,-0.026011304907389687,0.08845624923706064,-0.02,-0.39
1.3097361898422242,0,0,1.22,0.02,0.39,0.09926075205514805,-0.026011304907389687,0.0897361898422242,-0.02,-0.39
1.3110160493850709,0,0,1.22,0.02,0.39,0.10041262564371008,-0.026011304907389687,0.09101604938507091,-0.02,-0.39
1.3122959995269776,0,0,1.22,0.02,0.39,0.10156458077142615,-0.026011304907389687,0.09229599952697765,-0.02,-0.39
1.3135750770568848,0,0,1.22,0.02,0.39,0.10271575054834262,-0.026011304907389687,0.09357507705688484,-0.02,-0.39
1.3148557567596435,0,0,1.22,0.02,0.39,0.10386836228082544,-0.026011304907389687,0.09485575675964353,-0.02,-0.39
1.3161356687545775,0,0,1.22,0.02,0.39,0.10502028307626608,-0.026011304907389687,0.09613566875457757,-0.02,-0.39
1.3174156379699706,0,0,1.22,0.02,0.39,0.10617225537011986,-0.026011304907389687,0.09741563796997066,-0.02,-0.39
1.31869713306427,0,0,1.22,0.02,0.39,0.10732560095498933,-0.026011304907389687,0.09869713306427008,-0.02,-0.39
1.3199754762649536,0,0,1.22,0.02,0.39,0.10847610983560452,-0.026011304907389687,0.09997547626495362,-0.02,-0.39
1.3212553453445435,0,0,1.22,0.02,0.39,0.10962799200723541,-0.026011304907389687,0.1012553453445435,-0.02,-0.39
1.3225351619720458,0,0,1.22,0.02,0.39,0.1107798269719875,-0.026011304907389687,0.10253516197204582,-0.02,-0.39
1.3238151025772096,0,0,1.22,0.02,0.39,0.11193177351663491,-0.026011304907389687,0.1038151025772096,-0.02,-0.39
1.3250950908660888,0,0,1.22,0.02,0.39,0.1130837629766262,-0.026011304907389687,0.10509509086608881,-0.02,-0.39
1.3263748407363891,0,0,1.22,0.02,0.39,0.11423553785989649,-0.026011304907389687,0.10637484073638914,-0.02,-0.39
1.3276551055908203,0,0,1.22,0.02,0.39,0.11538777622888459,-0.026011304907389687,0.10765510559082037,-0.02,-0.39
1.328934850692749,0,0,1.22,0.02,0.39,0.11653954682062036,-0.026011304907389687,0.108934850692749,-0.02,-0.39
1.3302139854431152,0,0,1.22,0.02,0.39,0.11769076809594997,-0.026011304907389687,0.11021398544311523,-0.02,-0.39
1.3314951610565187,0,0,1.22,0.02,0.39,0.11884382614801309,-0.026011304907389687,0.11149516105651869,-0.02,-0.39
1.3327744007110596,0,0,1.22,0.02,0.39,0.1199951418370999,-0.026011304907389687,0.1127744007110596,-0.02,-0.39
1.3340543127059936,0,0,1.22,0.02,0.39,0.12114706263254055,-0.026011304907389687,0.11405431270599364,-0.02,-0.39
1.3353342056274413,0,0,1.22,0.02,0.39,0.12229896626184347,-0.026011304907389687,0.11533420562744134,-0.02,-0.39
1.3366153287887572,0,0,1.22,0.02,0.39,0.12345197710702778,-0.026011304907389687,0.11661532878875724,-0.02,-0.39
1.3378947353363038,0,0,1.22,0.02,0.39,0.12460344299981968,-0.026011304907389687,0.11789473533630379,-0.02,-0.39
1.339175853729248,0,0,1.22,0.02,0.39,0.12575644955346946,-0.026011304907389687,0.119175853729248,-0.02,-0.39
1.3404543113708496,0,0,1.22,0.02,0.39,0.1269070614309109,-0.026011304907389687,0.12045431137084961,-0.02,-0.39
1.3417338371276855,0,0,1.22,0.02,0.39,0.1280586346120632,-0.026011304907389687,0.12173383712768548,-0.02,-0.39
1.3430136585235597,0,0,1.22,0.02,0.39,0.12921047386835002,-0.026011304907389687,0.12301365852355972,-0.02,-0.39
1.3442935228347779,0,0,1.22,0.02,0.39,0.13036235174844638,-0.026011304907389687,0.1242935228347779,-0.02,-0.39
1.3455735301971434,0,0,1.22,0.02,0.39,0.13151435837457537,-0.026011304907389687,0.12557353019714346,-0.02,-0.39
1.3468533515930177,0,0,1.22,0.02,0.39,0.13266619763086218,-0.026011304907389687,0.1268533515930177,-0.02,-0.39
1.34813334941864,0,0,1.22,0.02,0.39,0.13381819567392234,-0.026011304907389687,0.12813334941864007,-0.02,-0.39
1.3494132661819458,0,0,1.22,0.02,0.39,0.1349701207608975,-0.026011304907389687,0.12941326618194582,-0.02,-0.39
1.3506929826736451,0,0,1.22,0.02,0.39,0.1361218656034269,-0.026011304907389687,0.13069298267364515,-0.02,-0.39
1.3519732713699342,0,0,1.22,0.02,0.39,0.13727412543008705,-0.026011304907389687,0.1319732713699342,-0.02,-0.39
1.35325288772583,0,0,1.22,0.02,0.39,0.13842578015039336,-0.026011304907389687,0.1332528877258301,-0.02,-0.39
1.35453284740448,0,0,1.22,0.02,0.39,0.13957774386117827,-0.026011304907389687,0.13453284740448002,-0.02,-0.39
1.3558127307891845,0,0,1.22,0.02,0.39,0.14072963890741236,-0.026011304907389687,0.13581273078918454,-0.02,-0.39
1.3570926189422607,0,0,1.22,0.02,0.39,0.14188153824518096,-0.026011304907389687,0.13709261894226077,-0.02,-0.39
1.3583731317520142,0,0,1.22,0.02,0.39,0.14303399977395911,-0.026011304907389687,0.13837313175201427,-0.02,-0.39
1.3596525144577027,0,0,1.22,0.02,0.39,0.14418544420907878,-0.026011304907389687,0.13965251445770277,-0.02,-0.39
1.3609324502944946,0,0,1.22,0.02,0.39,0.14533738646219146,-0.026011304907389687,0.14093245029449464,-0.02,-0.39
1.362212290763855,0,0,1.22,0.02,0.39,0.1464892428846158,-0.026011304907389687,0.142212290763855,-0.02,-0.39
1.36349205493927,0,0,1.22,0.02,0.39,0.14764103064248926,-0.026011304907389687,0.14349205493926998,-0.02,-0.39
1.3647720861434935,0,0,1.22,0.02,0.39,0.1487930587262905,-0.026011304907389687,0.14477208614349357,-0.02,-0.39
1.3660519266128541,0,0,1.22,0.02,0.39,0.14994491514871502,-0.026011304907389687,0.14605192661285415,-0.02,-0.39
1.3673318099975587,0,0,1.22,0.02,0.39,0.15109681019494908,-0.026011304907389687,0.14733180999755868,-0.02,-0.39
1.3686121320724487,0,0,1.22,0.02,0.39,0.15224910006235012,-0.026011304907389687,0.14861213207244872,-0.02,-0.39
1.3698917055130004,0,0,1.22,0.02,0.39,0.1534007161588467,-0.026011304907389687,0.14989170551300046,-0.02,-0.39
1.3711716556549072,0,0,1.22,0.02,0.39,0.15455267128656275,-0.026011304907389687,0.1511716556549072,-0.02,-0.39
1.3724517059326171,0,0,1.22,0.02,0.39,0.1557047165365017,-0.026011304907389687,0.15245170593261714,-0.02,-0.39
1.373731689453125,0,0,1.22,0.02,0.39,0.15685670170495886,-0.026011304907389687,0.1537316894531251,-0.02,-0.39
1.3750113773345947,0,0,1.22,0.02,0.39,0.1580084207982815,-0.026011304907389687,0.1550113773345947,-0.02,-0.39
1.3762914037704468,0,0,1.22,0.02,0.39,0.1591604445905484,-0.026011304907389687,0.1562914037704468,-0.02,-0.39
1.3775710439682007,0,0,1.22,0.02,0.39,0.16031212076852697,-0.026011304907389687,0.15757104396820076,-0.02,-0.39
1.3788512802124022,0,0,1.22,0.02,0.39,0.1614643333883083,-0.026011304907389687,0.15885128021240225,-0.02,-0.39
1.380130395889282,0,0,1.22,0.02,0.39,0.16261553749750018,-0.026011304907389687,0.16013039588928213,-0.02,-0.39
1.381410894393921,0,0,1.22,0.02,0.39,0.16376798615167515,-0.026011304907389687,0.16141089439392098,-0.02,-0.39
1.382690715789795,0,0,1.22,0.02,0.39,0.16491982540796177,-0.026011304907389687,0.162690715789795,-0.02,-0.39
1.3839706087112427,0,0,1.22,0.02,0.39,0.1660717290372647,-0.026011304907389687,0.1639706087112427,-0.02,-0.39
1.3852505159378052,0,0,1.22,0.02,0.39,0.16722364554117103,-0.026011304907389687,0.16525051593780526,-0.02,-0.39
1.3865303230285644,0,0,1.22,0.02,0.39,0.16837547192285424,-0.026011304907389687,0.1665303230285644,-0.02,-0.39
1.387810482978821,0,0,1.22,0.02,0.39,0.16952761587808513,-0.026011304907389687,0.16781048297882095,-0.02,-0.39
1.3890903663635255,0,0,1.22,0.02,0.39,0.1706795109243192,-0.026011304907389687,0.16909036636352548,-0.02,-0.39
1.3903701162338256,0,0,1.22,0.02,0.39,0.1718312858075893,-0.026011304907389687,0.17037011623382559,-0.02,-0.39
1.3916500186920167,0,0,1.22,0.02,0.39,0.1729831980199613,-0.026011304907389687,0.17165001869201668,-0.02,-0.39
1.3929292631149293,0,0,1.22,0.02,0.39,0.17413451800058263,-0.026011304907389687,0.1729292631149293,-0.02,-0.39
1.3942097949981689,0,0,1.22,0.02,0.39,0.1752869966954983,-0.026011304907389687,0.1742097949981689,-0.02,-0.39
1.3954897832870483,0,0,1.22,0.02,0.39,0.17643898615548978,-0.026011304907389687,0.17548978328704834,-0.02,-0.39
1.3967696857452392,0,0,1.22,0.02,0.39,0.17759089836786157,-0.026011304907389687,0.1767696857452392,-0.02,-0.39
1.3980495262145995,0,0,1.22,0.02,0.39,0.1787427547902859,-0.026011304907389687,0.17804952621459957,-0.02,-0.39
1.3993295049667358,0,0,1.22,0.02,0.39,0.17989473566720854,-0.026011304907389687,0.17932950496673583,-0.02,-0.39
1.4006093597412108,0,0,1.22,0.02,0.39,0.18104660496423602,-0.026011304907389687,0.18060935974121084,-0.02,-0.39
1.401889386177063,0,0,1.22,0.02,0.39,0.18219862875650294,-0.026011304907389687,0.18188938617706296,-0.02,-0.39
1.4031691789627074,0,0,1.22,0.02,0.39,0.183350442263583,-0.026011304907389687,0.18316917896270746,-0.02,-0.39
1.4044491386413573,0,0,1.22,0.02,0.39,0.1845024059743679,-0.026011304907389687,0.18444913864135737,-0.02,-0.39
1.4057291555404663,0,0,1.22,0.02,0.39,0.18565442118356595,-0.026011304907389687,0.18572915554046632,-0.02,-0.39
1.407009334564209,0,0,1.22,0.02,0.39,0.18680658230493435,-0.026011304907389687,0.18700933456420898,-0.02,-0.39
1.4082888412475585,0,0,1.22,0.02,0.39,0.18795813831994895,-0.026011304907389687,0.1882888412475585,-0.02,-0.39
1.4095688152313233,0,0,1.22,0.02,0.39,0.18911011490533725,-0.026011304907389687,0.1895688152313233,-0.02,-0.39
1.4108485889434814,0,0,1.22,0.02,0.39,0.19026191124627959,-0.026011304907389687,0.19084858894348145,-0.02,-0.39
1.4121285390853882,0,0,1.22,0.02,0.39,0.19141386637399566,-0.026011304907389687,0.19212853908538818,-0.02,-0.39
1.4134084510803222,0,0,1.22,0.02,0.39,0.1925657871694363,-0.026011304907389687,0.19340845108032223,-0.02,-0.39
1.4146883010864257,0,0,1.22,0.02,0.39,0.19371765217492948,-0.026011304907389687,0.19468830108642576,-0.02,-0.39
1.4159682178497315,0,0,1.22,0.02,0.39,0.19486957726190463,-0.026011304907389687,0.1959682178497315,-0.02,-0.39
1.4172481298446655,0,0,1.22,0.02,0.39,0.19602149805734528,-0.026011304907389687,0.19724812984466555,-0.02,-0.39
1.4185287380218505,0,0,1.22,0.02,0.39,0.19717404541681177,-0.026011304907389687,0.19852873802185056,-0.02,-0.39
1.4198079013824463,0,0,1.22,0.02,0.39,0.19832529244134794,-0.026011304907389687,0.1998079013824463,-0.02,-0.39
1.4210879278182984,0,0,1.22,0.02,0.39,0.19947731623361487,-0.026011304907389687,0.20108792781829843,-0.02,-0.39
1.4223677492141724,0,0,1.22,0.02,0.39,0.20062915548990148,-0.026011304907389687,0.20236774921417244,-0.02,-0.39
1.4236477184295655,0,0,1.22,0.02,0.39,0.20178112778375526,-0.026011304907389687,0.20364771842956553,-0.02,-0.39
1.4249290609359742,0,0,1.22,0.02,0.39,0.20293433603952304,-0.026011304907389687,0.20492906093597418,-0.02,-0.39
1.426208348274231,0,0,1.22,0.02,0.39,0.20408569464395415,-0.026011304907389687,0.20620834827423096,-0.02,-0.39
1.4274892330169677,0,0,1.22,0.02,0.39,0.20523849091241725,-0.026011304907389687,0.20748923301696776,-0.02,-0.39
1.4287678337097167,0,0,1.22,0.02,0.39,0.20638923153589134,-0.026011304907389687,0.20876783370971674,-0.02,-0.39
1.4300472736358643,0,0,1.22,0.02,0.39,0.20754072746942415,-0.026011304907389687,0.21004727363586428,-0.02,-0.39
1.4313271617889405,0,0,1.22,0.02,0.39,0.20869262680719275,-0.026011304907389687,0.2113271617889405,-0.02,-0.39
1.4326069736480713,0,0,1.22,0.02,0.39,0.2098444574804105,-0.026011304907389687,0.21260697364807135,-0.02,-0.39
1.433886923789978,0,0,1.22,0.02,0.39,0.21099641260812657,-0.026011304907389687,0.2138869237899781,-0.02,-0.39
1.4351668024063111,0,0,1.22,0.02,0.39,0.2121483033628263,-0.026011304907389687,0.21516680240631114,-0.02,-0.39
1.4364468145370484,0,0,1.22,0.02,0.39,0.21330031428048984,-0.026011304907389687,0.2164468145370484,-0.02,-0.39
1.4377266550064087,0,0,1.22,0.02,0.39,0.21445217070291417,-0.026011304907389687,0.21772665500640875,-0.02,-0.39
1.4390072870254516,0,0,1.22,0.02,0.39,0.2156047395200527,-0.026011304907389687,0.21900728702545158,-0.02,-0.39
1.4402867364883423,0,0,1.22,0.02,0.39,0.21675624403665433,-0.026011304907389687,0.2202867364883423,-0.02,-0.39
1.4415666913986205,0,0,1.22,0.02,0.39,0.21790820345590473,-0.026011304907389687,0.2215666913986205,-0.02,-0.39
1.4428462028503417,0,0,1.22,0.02,0.39,0.21905976376245384,-0.026011304907389687,0.22284620285034173,-0.02,-0.39
1.4441261577606201,0,0,1.22,0.02,0.39,0.22021172318170443,-0.026011304907389687,0.22412615776062017,-0.02,-0.39
1.4454060745239259,0,0,1.22,0.02,0.39,0.2213636482686796,-0.026011304907389687,0.22540607452392591,-0.02,-0.39
1.446685938835144,0,0,1.22,0.02,0.39,0.22251552614877596,-0.026011304907389687,0.2266859388351441,-0.02,-0.39
1.447965955734253,0,0,1.22,0.02,0.39,0.223667541357974,-0.026011304907389687,0.22796595573425305,-0.02,-0.39
1.4492458057403566,0,0,1.22,0.02,0.39,0.2248194063634672,-0.026011304907389687,0.22924580574035658,-0.02,-0.39
