x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
1.2790188407897949,0,0,1.3,0.0,0.03,0.0011079573857951074,-0.0017997300121497396,-0.020981159210205158,0.0,-0.03
1.280298762321472,0,0,1.3,0.0,0.03,0.002259886764304605,-0.0017997300121497396,-0.01970123767852794,0.0,-0.03
1.2815785932540893,0,0,1.3,0.0,0.03,0.003411734603660073,-0.0017997300121497396,-0.01842140674591075,0.0,-0.03
1.2828586196899414,0,0,1.3,0.0,0.03,0.004563758395926985,-0.0017997300121497396,-0.01714138031005863,0.0,-0.03
1.2841384983062745,0,0,1.3,0.0,0.03,0.005715649150626731,-0.0017997300121497396,-0.015861501693725577,0.0,-0.03
1.2854185247421266,0,0,1.3,0.0,0.03,0.006867672942893642,-0.0017997300121497396,-0.014581475257873455,0.0,-0.03
1.2866982460021972,0,0,1.3,0.0,0.03,0.00801942207695717,-0.0017997300121497396,-0.013301753997802868,0.0,-0.03
1.2879782009124756,0,0,1.3,0.0,0.03,0.009171381496207762,-0.0017997300121497396,-0.012021799087524432,0.0,-0.03
1.2892580556869506,0,0,1.3,0.0,0.03,0.01032325079323527,-0.0017997300121497396,-0.010741944313049423,0.0,-0.03
1.2905380821228027,0,0,1.3,0.0,0.03,0.01147527458550218,-0.0017997300121497396,-0.009461917877197301,0.0,-0.03
1.2918181610107422,0,0,1.3,0.0,0.03,0.012627345584647696,-0.0017997300121497396,-0.00818183898925784,0.0,-0.03
1.293097848892212,0,0,1.29,0.0,0.03,0.02277906467797054,-0.0017997300121497396,0.003097848892211985,0.0,-0.03
1.2943784523010253,0,0,1.29,0.0,0.03,0.023931607745902514,-0.0017997300121497396,0.004378452301025293,0.0,-0.03
1.2956576251983642,0,0,1.29,0.0,0.03,0.025082863353507543,-0.0017997300121497396,0.005657625198364213,0.0,-0.03
1.2969375085830688,0,0,1.29,0.0,0.03,0.02623475839974162,-0.0017997300121497396,0.006937508583068741,0.0,-0.03
1.298217520713806,0,0,1.29,0.0,0.03,0.027386769317405146,-0.0017997300121497396,0.008217520713805992,0.0,-0.03
1.299497413635254,0,0,1.29,0.0,0.03,0.028538672946708275,-0.0017997300121497396,0.009497413635253915,0.0,-0.03
1.3007773113250733,0,0,1.29,0.0,0.03,0.02969058086754573,-0.0017997300121497396,0.010777311325073313,0.0,-0.03
1.3020577812194825,0,0,1.29,0.0,0.03,0.03084300377251393,-0.0017997300121497396,0.012057781219482422,0.0,-0.03
1.3033370780944824,0,0,1.29,0.0,0.03,0.03199437096001388,-0.0017997300121497396,0.013337078094482369,0.0,-0.03
1.3046172857284546,0,0,1.29,0.0,0.03,0.03314655783058885,-0.0017997300121497396,0.014617285728454554,0.0,-0.03
1.3058970165252686,0,0,1.29,0.0,0.03,0.034298315547721434,-0.0017997300121497396,0.015897016525268537,0.0,-0.03
1.3071770572662353,0,0,1.29,0.0,0.04,0.035443353672831336,-0.0023993600511980494,0.017177057266235307,0.0,-0.04
1.3084566879272461,0,0,1.29,0.0,0.03,0.03660201980950123,-0.0017997300121497396,0.018456687927246085,0.0,-0.03
1.309736557006836,0,0,1.29,0.0,0.03,0.03775390198113212,-0.0017997300121497396,0.019736557006835964,0.0,-0.03
1.3110165309906006,0,0,1.29,0.0,0.04,0.03889888002476003,-0.0023993600511980494,0.021016530990600524,0.0,-0.04
1.3122964334487914,0,0,1.29,0.0,0.04,0.040050792237131816,-0.0023993600511980494,0.022296433448791397,0.0,-0.04
1.313576340675354,0,0,1.29,0.0,0.04,0.04120270874103813,-0.0023993600511980494,0.02357634067535397,0.0,-0.04
1.3148563528060913,0,0,1.29,0.0,0.03,0.04236171820046185,-0.0017997300121497396,0.02485635280609122,0.0,-0.03
1.316136040687561,0,0,1.29,0.0,0.03,0.04351343729378468,-0.0017997300121497396,0.026136040687561035,0.0,-0.03
1.3174159812927246,0,0,1.29,0.0,0.04,0.044658385296671696,-0.0023993600511980494,0.0274159812927246,0.0,-0.04
1.3186958694458009,0,0,1.29,0.0,0.04,0.0458102846344403,-0.0023993600511980494,0.028695869445800826,0.0,-0.04
1.3199758195877076,0,0,1.29,0.0,0.04,0.04696223976215637,-0.0023993600511980494,0.029975819587707564,0.0,-0.04
1.3212556552886963,0,0,1.29,0.0,0.04,0.04811409189304616,-0.0023993600511980494,0.03125565528869623,0.0,-0.04
1.3225358867645265,0,0,1.29,0.0,0.04,0.04926630022129337,-0.0023993600511980494,0.032535886764526456,0.0,-0.04
1.3238155221939087,0,0,1.29,0.0,0.04,0.050417972107737394,-0.0023993600511980494,0.03381552219390871,0.0,-0.04
1.3250948333740236,0,0,1.29,0.0,0.04,0.05156935216984074,-0.0023993600511980494,0.035094833374023526,0.0,-0.04
1.3263752746582032,0,0,1.3,0.0,0.04,0.043721749325602355,-0.0023993600511980494,0.026375274658203107,0.0,-0.04
1.3276554679870605,0,0,1.3,0.0,0.04,0.04487392332157394,-0.0023993600511980494,0.027655467987060423,0.0,-0.04
1.3289350366592407,0,0,1.3,0.0,0.04,0.04602553512653618,-0.0023993600511980494,0.028935036659240687,0.0,-0.04
1.3302154922485352,0,0,1.3,0.0,0.04,0.04717794515690119,-0.0023993600511980494,0.030215492248535147,0.0,-0.04
1.3314949512481689,0,0,1.3,0.0,0.04,0.04832945825657149,-0.0023993600511980494,0.03149495124816881,0.0,-0.04
1.3327748775482178,0,0,1.3,0.0,0.04,0.04948139192661551,-0.0023993600511980494,0.03277487754821773,0.0,-0.04
1.3340548038482667,0,0,1.3,0.0,0.04,0.05063332559665954,-0.0023993600511980494,0.034054803848266646,0.0,-0.04
1.3353346824645995,0,0,1.3,0.0,0.04,0.05178521635135909,-0.0023993600511980494,0.035334682464599476,0.0,-0.04
1.3366145610809326,0,0,1.3,0.0,0.04,0.05293710710605884,-0.0023993600511980494,0.03661456108093253,0.0,-0.04
1.3378944969177247,0,0,1.31,0.0,0.04,0.045089049359171705,-0.0023993600511980494,0.02789449691772461,0.0,-0.04
1.3391744661331177,0,0,1.31,0.0,0.04,0.04624102165302548,-0.0023993600511980494,0.029174466133117694,0.0,-0.04
1.3404544687271118,0,0,1.31,0.0,0.04,0.04739302398762015,-0.0023993600511980494,0.030454468727111772,0.0,-0.04
1.341734480857849,0,0,1.31,0.0,0.04,0.04854503490528368,-0.0023993600511980494,0.03173448085784902,0.0,-0.04
1.3430140829086303,0,0,1.31,0.0,0.04,0.04969667675098681,-0.0023993600511980494,0.03301408290863028,0.0,-0.04
1.3442939710617066,0,0,1.31,0.0,0.04,0.05084857608875541,-0.0023993600511980494,0.03429397106170651,0.0,-0.04
1.3455738925933838,0,0,1.32,0.0,0.04,0.0430005054672649,-0.0023993600511980494,0.025573892593383718,0.0,-0.04
1.3468537855148315,0,0,1.32,0.0,0.04,0.044152409096567834,-0.0023993600511980494,0.02685378551483142,0.0,-0.04
1.3481335878372191,0,0,1.32,0.0,0.04,0.04530423118671674,-0.0023993600511980494,0.028133587837219087,0.0,-0.04
1.3494135236740112,0,0,1.32,0.0,0.04,0.04645617343982962,-0.0023993600511980494,0.029413523674011177,0.0,-0.04
1.3506935167312621,0,0,1.32,0.0,0.04,0.04760816719135543,-0.0023993600511980494,0.030693516731262083,0.0,-0.04
1.3519734811782838,0,0,1.33,0.0,0.04,0.03976013519367487,-0.0023993600511980494,0.021973481178283683,0.0,-0.04
1.3532532691955566,0,0,1.33,0.0,0.04,0.04091194440922039,-0.0023993600511980494,0.02325326919555648,0.0,-0.04
1.35453360080719,0,0,1.33,0.0,0.04,0.04206424285969048,-0.0023993600511980494,0.024533600807189915,0.0,-0.04
1.3558132600784303,0,0,1.33,0.0,0.04,0.043215936203806746,-0.0023993600511980494,0.02581326007843021,0.0,-0.04
1.357092957496643,0,0,1.33,0.0,0.04,0.044367663880198235,-0.0023993600511980494,0.027092957496642978,0.0,-0.04
1.3583729124069213,0,0,1.34,0.0,0.04,0.03651962329944862,-0.0023993600511980494,0.018372912406921182,0.0,-0.04
1.359652853012085,0,0,1.34,0.0,0.04,0.03767156984409603,-0.0023993600511980494,0.01965285301208497,0.0,-0.04
1.3609329128265382,0,0,1.34,0.0,0.04,0.03882362367710383,-0.0023993600511980494,0.020932912826538086,0.0,-0.04
1.362214617729187,0,0,1.34,0.0,0.04,0.03997715808948774,-0.0023993600511980494,0.02221461772918687,0.0,-0.04
1.3634926176071167,0,0,1.35,0.0,0.04,0.032127357979624516,-0.0023993600511980494,0.01349261760711662,0.0,-0.04
1.364772515296936,0,0,1.35,0.0,0.04,0.03327926590046197,-0.0023993600511980494,0.014772515296936017,0.0,-0.04
1.3660523176193238,0,0,1.35,0.0,0.04,0.03443108799061088,-0.0023993600511980494,0.016052317619323686,0.0,-0.04
1.3673324108123779,0,0,1.35,0.0,0.04,0.035583171864359574,-0.0023993600511980494,0.017332410812377796,0.0,-0.04
1.368612093925476,0,0,1.35,0.0,0.04,0.03673488666614788,-0.0023993600511980494,0.018612093925475914,0.0,-0.04
1.369892077445984,0,0,1.36,0.0,0.04,0.028886871834605032,-0.0023993600511980494,0.00989207744598386,0.0,-0.04
1.371172080039978,0,0,1.36,0.0,0.04,0.030038874169199703,-0.0023993600511980494,0.011172080039977939,0.0,-0.04
1.3724520683288575,0,0,1.36,0.0,0.04,0.03119086362919119,-0.0023993600511980494,0.012452068328857369,0.0,-0.04
1.3737326717376708,0,0,1.36,0.0,0.04,0.03234340669712317,-0.0023993600511980494,0.013732671737670676,0.0,-0.04
1.37501211643219,0,0,1.37,0.0,0.04,0.024494906922190474,-0.0023993600511980494,0.005012116432189906,0.0,-0.04
1.3762915515899659,0,0,1.37,0.0,0.04,0.02564639856418873,-0.0023993600511980494,0.006291551589965749,0.0,-0.04
1.3775714874267577,0,0,1.37,0.0,0.04,0.026798340817301414,-0.0023993600511980494,0.007571487426757617,0.0,-0.04
1.3788514614105225,0,0,1.37,0.0,0.04,0.027950317402689717,-0.0023993600511980494,0.008851461410522399,0.0,-0.04
1.3801313066482543,0,0,1.38,0.0,0.04,0.02010217811664856,-0.0023993600511980494,0.00013130664825444782,0.0,-0.04
1.3814111757278442,0,0,1.38,0.0,0.04,0.02125406028827945,-0.0023993600511980494,0.001411175727844327,0.0,-0.04
1.3826911497116088,0,0,1.38,0.0,0.04,0.022406036873667556,-0.0023993600511980494,0.0026911497116088867,0.0,-0.04
1.3839710569381714,0,0,1.38,0.0,0.04,0.02355795337757387,-0.0023993600511980494,0.003971056938171458,0.0,-0.04
1.3852508640289307,0,0,1.38,0.0,0.04,0.0247097797592573,-0.0023993600511980494,0.005250864028930824,0.0,-0.04
1.386530818939209,0,0,1.39,0.0,0.04,0.016861739178507685,-0.0023993600511980494,-0.003469181060790971,0.0,-0.04
1.3878107833862305,0,0,1.39,0.0,0.04,0.01801370718082713,-0.0023993600511980494,-0.0021892166137693625,0.0,-0.04
1.3890905427932738,0,0,1.39,0.0,0.04,0.01916549064716608,-0.0023993600511980494,-0.0009094572067260831,0.0,-0.04
1.390370512008667,0,0,1.39,0.0,0.04,0.020317462941019857,-0.0023993600511980494,0.00037051200866700107,0.0,-0.04
1.3916504287719726,0,0,1.39,0.0,0.04,0.02146938802799503,-0.0023993600511980494,0.001650428771972745,0.0,-0.04
1.3929302740097045,0,0,1.4,0.0,0.04,0.013621248741953671,-0.0023993600511980494,-0.007069725990295428,0.0,-0.04
1.3942108631134034,0,0,1.4,0.0,0.04,0.014773778935282665,-0.0023993600511980494,-0.0057891368865965465,0.0,-0.04
1.3954902124404907,0,0,1.4,0.0,0.04,0.015925193329661223,-0.0023993600511980494,-0.00450978755950926,0.0,-0.04
1.3967705631256104,0,0,1.4,0.0,0.04,0.017077508946269027,-0.0023993600511980494,-0.0032294368743894797,0.0,-0.04
1.3980499362945555,0,0,1.4,0.0,0.04,0.018228944798319623,-0.0023993600511980494,-0.0019500637054443715,0.0,-0.04
1.3993298387527466,0,0,1.4,0.0,0.04,0.01938085701069161,-0.0023993600511980494,-0.0006701612472532759,0.0,-0.04
1.4006097936630248,0,0,1.41,0.0,0.04,0.011532816429941993,-0.0023993600511980494,-0.009390206336975071,0.0,-0.04
1.4018895530700684,0,0,1.41,0.0,0.04,0.012684599896281144,-0.0023993600511980494,-0.00811044692993157,0.0,-0.04
1.403169536590576,0,0,1.41,0.0,0.04,0.013836585064738104,-0.0023993600511980494,-0.006830463409423837,0.0,-0.04
1.404449553489685,0,0,1.41,0.0,0.04,0.014988600273936158,-0.0023993600511980494,-0.005550446510314888,0.0,-0.04
1.4057294702529908,0,0,1.41,0.0,0.04,0.016140525360911328,-0.0023993600511980494,-0.004270529747009144,0.0,-0.04
1.4070095062255858,0,0,1.41,0.0,0.04,0.017292557736246893,-0.0023993600511980494,-0.0029904937744140714,0.0,-0.04
1.4082895088195801,0,0,1.42,0.0,0.04,0.009444560070841755,-0.0023993600511980494,-0.01171049118041978,0.0,-0.04
1.4095691108703614,0,0,1.42,0.0,0.04,0.010596201916544888,-0.0023993600511980494,-0.010430889129638521,0.0,-0.04
1.41084903717041,0,0,1.42,0.0,0.04,0.011748135586588713,-0.0023993600511980494,-0.009150962829589826,0.0,-0.04
1.41212908744812,0,0,1.42,0.0,0.04,0.012900180836527664,-0.0023993600511980494,-0.007870912551879883,0.0,-0.04
1.4134088468551635,0,0,1.42,0.0,0.04,0.014051964302866815,-0.0023993600511980494,-0.006591153144836381,0.0,-0.04
1.4146891927719116,0,0,1.42,0.0,0.04,0.015204275627940089,-0.0023993600511980494,-0.005310807228088299,0.0,-0.04
1.4159688091278075,0,0,1.42,0.0,0.04,0.016355930348246405,-0.0023993600511980494,-0.004031190872192392,0.0,-0.04
1.4172486877441406,0,0,1.42,0.0,0.04,0.01750782110294615,-0.0023993600511980494,-0.0027513122558593395,0.0,-0.04
1.418528437614441,0,0,1.42,0.0,0.04,0.018659595986216446,-0.0023993600511980494,-0.001471562385559011,0.0,-0.04
1.4198084020614625,0,0,1.43,0.0,0.04,0.010811563988535887,-0.0023993600511980494,-0.010191597938537411,0.0,-0.04
1.4210881996154785,0,0,1.43,0.0,0.04,0.011963381787150262,-0.0023993600511980494,-0.00891180038452144,0.0,-0.04
1.4223683595657348,0,0,1.43,0.0,0.04,0.013115525742380951,-0.0023993600511980494,-0.007631640434265119,0.0,-0.04
1.4236480617523193,0,0,1.43,0.0,0.04,0.014267257710306968,-0.0023993600511980494,-0.006351938247680655,0.0,-0.04
1.4249279499053955,0,0,1.43,0.0,0.04,0.01541915704807557,-0.0023993600511980494,-0.00507205009460443,0.0,-0.04
1.426208028793335,0,0,1.43,0.0,0.04,0.016571228047221085,-0.0023993600511980494,-0.003791971206664968,0.0,-0.04
1.4274879026412963,0,0,1.43,0.0,0.04,0.017723114510386304,-0.0023993600511980494,-0.0025120973587036133,0.0,-0.04
1.4287676858901976,0,0,1.43,0.0,0.04,0.018874919434397498,-0.0023993600511980494,-0.0012323141098022905,0.0,-0.04
1.4300477123260498,0,0,1.43,0.0,0.04,0.020026943226664404,-0.0023993600511980494,4.771232604983133e-05,0.0,-0.04
1.4313275241851806,0,0,1.43,0.0,0.04,0.021178773899882163,-0.0023993600511980494,0.001327524185180673,0.0,-0.04
1.4326076412200928,0,0,1.43,0.0,0.04,0.022330879231303103,-0.0023993600511980494,0.0026076412200928267,0.0,-0.04
1.4338874340057373,0,0,1.44,0.0,0.04,0.01448269273838314,-0.0023993600511980494,-0.006112565994262686,0.0,-0.04
1.4351673173904418,0,0,1.44,0.0,0.04,0.015634587784617213,-0.0023993600511980494,-0.004832682609558159,0.0,-0.04
1.4364471292495726,0,0,1.44,0.0,0.04,0.016786418457834972,-0.0023993600511980494,-0.003552870750427317,0.0,-0.04
1.4377270078659057,0,0,1.44,0.0,0.04,0.01793830921253472,-0.0023993600511980494,-0.002272992134094265,0.0,-0.04
1.4390069150924683,0,0,1.44,0.0,0.04,0.019090225716441034,-0.0023993600511980494,-0.0009930849075316939,0.0,-0.04
1.440286922454834,0,0,1.44,0.0,0.04,0.02024223234257023,-0.0023993600511980494,0.0002869224548340821,0.0,-0.04
1.4415669679641723,0,0,1.44,0.0,0.04,0.021394273300974653,-0.0023993600511980494,0.0015669679641723278,0.0,-0.04
1.4428466176986694,0,0,1.44,0.0,0.05,0.02253696113670183,-0.0029987501562406997,0.0028466176986694514,0.0,-0.05
1.4441266441345215,0,0,1.44,0.0,0.04,0.023697981854288973,-0.0023993600511980494,0.004126644134521573,0.0,-0.04
1.445406436920166,0,0,1.44,0.0,0.04,0.02484979536136902,-0.0023993600511980494,0.005406436920166069,0.0,-0.04
1.446686315536499,0,0,1.44,0.0,0.04,0.02600168611606877,-0.0023993600511980494,0.006686315536499121,0.0,-0.04
1.4479663038253785,0,0,1.44,0.0,0.04,0.027153675576060254,-0.0023993600511980494,0.007966303825378551,0.0,-0.04
1.449246745109558,0,0,1.44,0.0,0.05,0.028297075806501655,-0.0029987501562406997,0.009246745109558141,0.0,-0.05
1.450526156425476,0,0,1.44,0.0,0.05,0.029448545990827874,-0.0029987501562406997,0.010526156425476163,0.0,-0.05
1.4518061590194702,0,0,1.44,0.0,0.05,0.030600548325422545,-0.0029987501562406997,0.011806159019470241,0.0,-0.05
1.4530875205993652,0,0,1.44,0.0,0.05,0.031753773747328046,-0.0029987501562406997,0.013087520599365243,0.0,-0.05
1.4543670177459718,0,0,1.45,0.0,0.04,0.02391431810459419,-0.0023993600511980494,0.004367017745971813,0.0,-0.04
1.4556480836868286,0,0,1.45,0.0,0.05,0.025058280526045133,-0.0029987501562406997,0.0056480836868286755,0.0,-0.05
1.4569246864318848,0,0,1.45,0.0,0.05,0.026207222996595662,-0.0029987501562406997,0.006924686431884819,0.0,-0.05
1.4582055330276489,0,0,1.45,0.0,0.05,0.02735998493278336,-0.0029987501562406997,0.008205533027648926,0.0,-0.05
1.4594853878021241,0,0,1.45,0.0,0.05,0.02851185422981107,-0.0029987501562406997,0.009485387802124157,0.0,-0.05
1.4607652807235718,0,0,1.45,0.0,0.05,0.029663757859114,-0.0029987501562406997,0.010765280723571857,0.0,-0.05
1.4620451402664185,0,0,1.45,0.0,0.05,0.030815631447676035,-0.0029987501562406997,0.012045140266418564,0.0,-0.05
1.4633250999450684,0,0,1.45,0.0,0.05,0.031967595158460954,-0.0029987501562406997,0.013325099945068475,0.0,-0.05
1.4646049928665161,0,0,1.45,0.0,0.05,0.033119498787763886,-0.0029987501562406997,0.014604992866516175,0.0,-0.05
1.4658848714828492,0,0,1.45,0.0,0.05,0.03427138954246363,-0.0029987501562406997,0.015884871482849228,0.0,-0.05
1.4671662855148315,0,0,1.45,0.0,0.05,0.03542466217124774,-0.0029987501562406997,0.01716628551483157,0.0,-0.05
1.4684447956085205,0,0,1.45,0.0,0.05,0.0365753212555678,-0.0029987501562406997,0.018444795608520526,0.0,-0.05
1.4697246646881104,0,0,1.45,0.0,0.05,0.037727203427198694,-0.0029987501562406997,0.019724664688110405,0.0,-0.05
1.4710045337677002,0,0,1.46,0.0,0.05,0.029879085598829576,-0.0029987501562406997,0.011004533767700275,0.0,-0.05
1.4722846126556397,0,0,1.46,0.0,0.05,0.03103115659797509,-0.0029987501562406997,0.012284612655639737,0.0,-0.05
1.4735658884048461,0,0,1.46,0.0,0.05,0.03218430477226089,-0.0029987501562406997,0.013565888404846183,0.0,-0.05
1.4748452425003051,0,0,1.46,0.0,0.05,0.033335723458173976,-0.0029987501562406997,0.014845242500305167,0.0,-0.05
1.4761245489120483,0,0,1.46,0.0,0.05,0.03448709922874278,-0.0029987501562406997,0.016124548912048287,0.0,-0.05
1.4774040651321412,0,0,1.46,0.0,0.05,0.035638663826826414,-0.0029987501562406997,0.01740406513214121,0.0,-0.05
1.4786840105056762,0,0,1.46,0.0,0.05,0.03679061466300795,-0.0029987501562406997,0.018684010505676252,0.0,-0.05
1.479963879585266,0,0,1.46,0.0,0.05,0.03794249683463885,-0.0029987501562406997,0.01996387958526613,0.0,-0.05
1.4812437677383423,0,0,1.46,0.0,0.05,0.03909439617240745,-0.0029987501562406997,0.021243767738342356,0.0,-0.05
1.4825238180160523,0,0,1.46,0.0,0.05,0.0402464414223464,-0.0029987501562406997,0.0225238180160523,0.0,-0.05
1.4838036727905273,0,0,1.47,0.0,0.05,0.03239831071937389,-0.0029987501562406997,0.0138036727905273,0.0,-0.05
1.485083498954773,0,0,1.47,0.0,0.05,0.033550154267195036,-0.0029987501562406997,0.015083498954773011,0.0,-0.05
1.4863635110855102,0,0,1.47,0.0,0.05,0.034702165184858566,-0.0029987501562406997,0.016363511085510263,0.0,-0.05
1.4876433801651001,0,0,1.47,0.0,0.05,0.035854047356489456,-0.0029987501562406997,0.017643380165100142,0.0,-0.05
1.4889231967926024,0,0,1.47,0.0,0.05,0.03700588232124154,-0.0029987501562406997,0.01892319679260246,0.0,-0.05
1.4902032041549682,0,0,1.47,0.0,0.05,0.03815788894737074,-0.0029987501562406997,0.020203204154968235,0.0,-0.05
1.4914829969406127,0,0,1.47,0.0,0.05,0.039309702454450784,-0.0029987501562406997,0.02148299694061273,0.0,-0.05
1.4927629566192626,0,0,1.47,0.0,0.05,0.04046166616523571,-0.0029987501562406997,0.022762956619262642,0.0,-0.05
1.494042944908142,0,0,1.48,0.0,0.05,0.03261365562522718,-0.0029987501562406997,0.014042944908142063,0.0,-0.05
1.495323281288147,0,0,1.48,0.0,0.05,0.033765958367231605,-0.0029987501562406997,0.015323281288146973,0.0,-0.05
1.4966026878356933,0,0,1.48,0.0,0.05,0.0349174242600233,-0.0029987501562406997,0.016602687835693297,0.0,-0.05
1.4978825569152832,0,0,1.48,0.0,0.05,0.03606930643165419,-0.0029987501562406997,0.017882556915283176,0.0,-0.05
1.499162425994873,0,0,1.48,0.0,0.05,0.03722118860328508,-0.0029987501562406997,0.019162425994873056,0.0,-0.05
1.5004423475265503,0,0,1.48,0.0,0.05,0.038373117981794574,-0.0029987501562406997,0.020442347526550275,0.0,-0.05
1.5017222118377687,0,0,1.48,0.0,0.05,0.039524995861891135,-0.0029987501562406997,0.02172221183776868,0.0,-0.05
1.5030020189285278,0,0,1.49,0.0,0.05,0.03167682224357436,-0.0029987501562406997,0.013002018928527814,0.0,-0.05
1.5042820739746094,0,0,1.49,0.0,0.05,0.032828871785047835,-0.0029987501562406997,0.014282073974609455,0.0,-0.05
1.505561990737915,0,0,1.49,0.0,0.05,0.03398079687202281,-0.0029987501562406997,0.015561990737914977,0.0,-0.05
1.5068420124053956,0,0,1.49,0.0,0.05,0.035132816372755386,-0.0029987501562406997,0.016842012405395623,0.0,-0.05
1.5081220054626465,0,0,1.49,0.0,0.05,0.036284810124281204,-0.0029987501562406997,0.01812200546264653,0.0,-0.05
1.5094019842147826,0,0,1.49,0.0,0.05,0.03743679100120363,-0.0029987501562406997,0.019401984214782564,0.0,-0.05
1.5106836795806884,0,0,1.5,0.0,0.05,0.029590316830518874,-0.0029987501562406997,0.010683679580688388,0.0,-0.05
1.5119626235961914,0,0,1.5,0.0,0.05,0.03074136644447157,-0.0029987501562406997,0.01196262359619138,0.0,-0.05
1.5132423067092895,0,0,1.5,0.0,0.05,0.03189308124625988,-0.0029987501562406997,0.013242306709289497,0.0,-0.05
1.5145220756530762,0,0,1.5,0.0,0.05,0.03304487329566788,-0.0029987501562406997,0.014522075653076172,0.0,-0.05
1.5158013629913332,0,0,1.5,0.0,0.05,0.034196231900099176,-0.0029987501562406997,0.015801362991333168,0.0,-0.05
1.5170811223983764,0,0,1.5,0.0,0.06,0.035337020957242886,-0.0035978403887666757,0.017081122398376447,0.0,-0.06
1.5183609533309936,0,0,1.51,0.0,0.05,0.02749986320579359,-0.0029987501562406997,0.008360953330993626,0.0,-0.05
1.5196409845352172,0,0,1.51,0.0,0.05,0.028651891289594826,-0.0029987501562406997,0.009640984535217223,0.0,-0.05
1.520920763015747,0,0,1.51,0.0,0.05,0.02980369192207169,-0.0029987501562406997,0.01092076301574707,0.0,-0.05
1.522200722694397,0,0,1.51,0.0,0.06,0.030944661223661366,-0.0035978403887666757,0.012200722694396982,0.0,-0.06
1.5234806060791015,0,0,1.51,0.0,0.05,0.032107550679090685,-0.0029987501562406997,0.01348060607910151,0.0,-0.05
1.5247604942321777,0,0,1.51,0.0,0.05,0.03325945001685929,-0.0029987501562406997,0.014760494232177734,0.0,-0.05
1.5260403299331666,0,0,1.52,0.0,0.05,0.025411302147749275,-0.0029987501562406997,0.0060403299331666105,0.0,-0.05
1.5273203039169312,0,0,1.52,0.0,0.05,0.02656327873313738,-0.0029987501562406997,0.00732030391693117,0.0,-0.05
1.5286001920700074,0,0,1.52,0.0,0.05,0.027715178070905983,-0.0029987501562406997,0.008600192070007395,0.0,-0.05
1.5298802709579467,0,0,1.52,0.0,0.05,0.0288672490700513,-0.0029987501562406997,0.009880270957946635,0.0,-0.05
1.5311600637435911,0,0,1.52,0.0,0.05,0.030019062577131345,-0.0029987501562406997,0.011160063743591131,0.0,-0.05
1.5324400758743286,0,0,1.52,0.0,0.05,0.031171073494795073,-0.0029987501562406997,0.012440075874328604,0.0,-0.05
1.5337198972702026,0,0,1.53,0.0,0.05,0.023322912751081677,-0.0029987501562406997,0.00371989727020261,0.0,-0.05
1.5350002288818358,0,0,1.53,0.0,0.05,0.024475211201551567,-0.0029987501562406997,0.005000228881835822,0.0,-0.05
1.5362797594070434,0,0,1.53,0.0,0.06,0.025615794265043138,-0.0035978403887666757,0.006279759407043395,0.0,-0.06
1.537559518814087,0,0,1.53,0.0,0.05,0.026778572140577533,-0.0029987501562406997,0.007559518814086896,0.0,-0.05
1.5388395023345947,0,0,1.53,0.0,0.05,0.027930557309034494,-0.0029987501562406997,0.008839502334594629,0.0,-0.05
1.540119490623474,0,0,1.53,0.0,0.05,0.029082546769025983,-0.0029987501562406997,0.010119490623474059,0.0,-0.05
1.5413995361328126,0,0,1.54,0.0,0.05,0.021234587727430594,-0.0029987501562406997,0.0013995361328125178,0.0,-0.05
1.5426795768737793,0,0,1.54,0.0,0.05,0.022386624394300687,-0.0029987501562406997,0.002679576873779288,0.0,-0.05
1.5439592456817626,0,0,1.54,0.0,0.05,0.023538326321485607,-0.0029987501562406997,0.0039592456817625354,0.0,-0.05
1.54523916721344,0,0,1.54,0.0,0.05,0.024690255699995306,-0.0029987501562406997,0.005239167213439977,0.0,-0.05
1.546518898010254,0,0,1.54,0.0,0.05,0.025842013417127892,-0.0029987501562406997,0.0065188980102539595,0.0,-0.05
1.5477988815307617,0,0,1.54,0.0,0.05,0.02699399858558485,-0.0029987501562406997,0.007798881530761692,0.0,-0.05
1.5490786838531494,0,0,1.54,0.0,0.05,0.028145820675733752,-0.0029987501562406997,0.00907868385314936,0.0,-0.05
1.5503587436676025,0,0,1.55,0.0,0.05,0.02029787450874155,-0.0029987501562406997,0.000358743667602468,0.0,-0.05
1.5516385221481324,0,0,1.55,0.0,0.05,0.02144967514121841,-0.0029987501562406997,0.0016385221481323153,0.0,-0.05
1.552918472290039,0,0,1.55,0.0,0.05,0.022601630268934476,-0.0029987501562406997,0.0029184722900390536,0.0,-0.05
1.5541984224319458,0,0,1.55,0.0,0.05,0.02375358539665054,-0.0029987501562406997,0.004198422431945792,0.0,-0.05
1.5554783153533935,0,0,1.55,0.0,0.05,0.02490548902595347,-0.0029987501562406997,0.0054783153533934925,0.0,-0.05
1.5567581462860107,0,0,1.55,0.0,0.05,0.02605733686530894,-0.0029987501562406997,0.00675814628601068,0.0,-0.05
1.5580380582809448,0,0,1.55,0.0,0.05,0.02720925766074958,-0.0029987501562406997,0.008038058280944727,0.0,-0.05
1.5593179512023925,0,0,1.56,0.0,0.05,0.019361161290052505,-0.0029987501562406997,-0.0006820487976075817,0.0,-0.05
1.56059787273407,0,0,1.56,0.0,0.05,0.0205130906685622,-0.0029987501562406997,0.0005978727340698597,0.0,-0.05
