x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
1.118390965461731,0.11839096546173096,0,1.15,0.02,0.18,-0.01453448014848012,0.0035360854975369027,-0.03160903453826891,0.09839096546173096,-0.18
1.1190309166908263,0.11903091669082641,0,1.15,0.02,0.18,-0.013958524042294324,0.0036084877141324325,-0.030969083309173584,0.0990309166908264,-0.18
1.1196708917617797,0.11967089176177978,0,1.15,0.02,0.18,-0.013382546478436293,0.0036808926281262674,-0.030329108238220215,0.09967089176177978,-0.18
1.1203108048439026,0.1203108048439026,0,1.16,0.02,0.18,-0.02180662470452573,0.0037532905288845115,-0.03968919515609737,0.10031080484390259,-0.18
1.1209507775306702,0.12095077753067017,0,1.16,0.02,0.18,-0.021230649286434863,0.003825695173138516,-0.039049222469329736,0.10095077753067017,-0.18
1.1215908169746398,0.12159081697463989,0,1.16,0.02,0.18,-0.020654613786862206,0.0038981073701077726,-0.038409183025360116,0.10159081697463988,-0.18
1.122230713367462,0.12223071336746216,0,1.16,0.02,0.18,-0.020078707033322183,0.003970503382687203,-0.03776928663253787,0.10223071336746216,-0.18
1.122870409488678,0.12287040948867797,0,1.17,0.02,0.18,-0.028502980524227933,0.004042876737120872,-0.04712959051132204,0.10287040948867797,-0.18
1.1235107254981995,0.12351072549819947,0,1.17,0.02,0.18,-0.027926696115658466,0.004115320223910466,-0.046489274501800404,0.10351072549819947,-0.18
1.1241506743431091,0.12415067434310913,0,1.17,0.02,0.18,-0.027350742155239836,0.004187722170766165,-0.045849325656890816,0.10415067434310912,-0.18
1.1247910141944886,0.12479101419448853,0,1.17,0.02,0.18,-0.02677443628899832,0.004260168354954063,-0.04520898580551136,0.10479101419448852,-0.18
1.1254308891296387,0.12543088912963868,0,1.17,0.02,0.18,-0.026198548847363178,0.0043325619398750185,-0.044569110870361195,0.10543088912963867,-0.18
1.1260709881782531,0.12607098817825318,0,1.17,0.02,0.18,-0.025622459703610222,0.004404980880340038,-0.0439290118217468,0.10607098817825318,-0.18
1.126710352897644,0.12671035289764404,0,1.17,0.02,0.18,-0.025047031456158348,0.004477316740937272,-0.04328964710235583,0.10671035289764404,-0.18
1.1273503017425537,0.1273503017425537,0,1.17,0.02,0.18,-0.024471077495739717,0.004549718687792972,-0.042649698257446245,0.10735030174255371,-0.18
1.127990243434906,0.127990243434906,0,1.18,0.02,0.18,-0.03289512997262259,0.00462211982542918,-0.05200975656509388,0.107990243434906,-0.18
1.1286302375793458,0.1286302375793457,0,1.18,0.02,0.18,-0.03231913524262685,0.004694526897341658,-0.051369762420654164,0.10863023757934569,-0.18
1.12927015542984,0.12927015542984008,0,1.18,0.02,0.18,-0.031743209177181944,0.0047669253375795615,-0.05072984457015983,0.10927015542984007,-0.18
1.1299097919464112,0.12990979194641114,0,1.18,0.02,0.18,-0.031167536312267995,0.004839291948517472,-0.05009020805358877,0.10990979194641114,-0.18
1.1305500340461732,0.1305500340461731,0,1.18,0.02,0.18,-0.030591318422482205,0.00491172707337232,-0.04944996595382678,0.1105500340461731,-0.18
1.1311899971961976,0.1311899971961975,0,1.18,0.02,0.18,-0.03001535158746019,0.004984130638667001,-0.04881000280380232,0.1111899971961975,-0.18
1.1318299508094787,0.13182995080947876,0,1.18,0.02,0.18,-0.02943939333550723,0.005056533125002363,-0.04817004919052126,0.11182995080947876,-0.18
1.132469906806946,0.13246990680694581,0,1.18,0.02,0.18,-0.028863432937786714,0.005128935881077555,-0.04753009319305401,0.11246990680694581,-0.18
1.1331099128723143,0.13310991287231444,0,1.18,0.02,0.18,-0.028287427478955147,0.005201344301689183,-0.04689008712768561,0.11310991287231444,-0.18
1.1337498140335083,0.1337498140335083,0,1.18,0.02,0.18,-0.0277115164338806,0.005273740853748276,-0.046250185966491664,0.1137498140335083,-0.18
1.1343897843360902,0.13438978433609008,0,1.18,0.02,0.18,-0.027135543161556894,0.005346145228262449,-0.04561021566390977,0.11438978433609008,-0.18
1.1350297617912293,0.13502976179122925,0,1.18,0.02,0.17,-0.026534940945575333,0.00583633275919568,-0.04497023820877066,0.11502976179122924,-0.17
1.1356696844100953,0.13566968441009522,0,1.18,0.02,0.17,-0.025959010588595906,0.005908731738913245,-0.044330315589904634,0.11566968441009522,-0.17
1.1363096094131468,0.13630960941314696,0,1.18,0.02,0.17,-0.02538307808584952,0.005981130988370638,-0.04369039058685309,0.11630960941314696,-0.17
1.1369495940208436,0.1369495940208435,0,1.17,0.02,0.17,-0.01580709193892242,0.0060535369813237965,-0.033050405979156317,0.1169495940208435,-0.17
1.1375895476341247,0.13758954763412476,0,1.17,0.02,0.17,-0.015231133686969463,0.006125939467659158,-0.03241045236587525,0.11758954763412476,-0.17
1.138229537010193,0.13822953701019286,0,1.17,0.02,0.18,-0.014679765754864411,0.005780563652892409,-0.03177046298980701,0.11822953701019286,-0.18
1.138869469165802,0.138869469165802,0,1.17,0.02,0.18,-0.014103826814816329,0.005852963711569298,-0.031130530834198034,0.118869469165802,-0.18
1.1395094585418701,0.1395094585418701,0,1.17,0.02,0.18,-0.013527836376354914,0.005925370244002114,-0.030490541458129794,0.1195094585418701,-0.18
1.140149517059326,0.14014951705932618,0,1.17,0.02,0.18,-0.012951783710644545,0.005997784598890018,-0.029850482940673828,0.12014951705932618,-0.18
1.1407894492149353,0.1407894492149353,0,1.17,0.02,0.18,-0.012375844770596264,0.006070184657566904,-0.029210550785064626,0.1207894492149353,-0.18
1.1414292812347413,0.14142928123474122,0,1.17,0.02,0.18,-0.011799995952770866,0.006142573387170911,-0.02857071876525863,0.12142928123474121,-0.18
1.1420691919326782,0.14206919193267822,0,1.17,0.02,0.17,-0.011199453818271294,0.0066327533653888875,-0.027930808067321733,0.12206919193267822,-0.17
1.1427087998390197,0.14270879983901977,0,1.17,0.02,0.18,-0.010648429208920271,0.006287334392249265,-0.02729120016098019,0.12270879983901976,-0.18
1.1433490991592408,0.1433490991592407,0,1.16,0.02,0.17,-0.0010475373143649727,0.006777558338059608,-0.016650900840759153,0.12334909915924071,-0.17
1.143989050388336,0.14398905038833618,0,1.16,0.02,0.17,-0.0004715812081791809,0.006849960554655139,-0.016010949611663827,0.12398905038833617,-0.17
1.1446293187141419,0.14462931871414184,0,1.16,0.02,0.17,0.00010466028504601405,0.006922398646648121,-0.015370681285858057,0.12462931871414183,-0.17
1.145268955230713,0.1452689552307129,0,1.16,0.02,0.17,0.0006803331499599698,0.006994765257586033,-0.014731044769286994,0.1252689552307129,-0.17
1.1459089350700378,0.14590893507003785,0,1.16,0.02,0.17,0.0012563150053523306,0.00706717071105953,-0.01409106492996215,0.12590893507003786,-0.17
1.1465490531921387,0.14654905319213868,0,1.16,0.02,0.18,0.0018077988088868336,0.0067218094622436275,-0.013450946807861186,0.1265490531921387,-0.18
1.1471887636184692,0.14718876361846925,0,1.16,0.02,0.18,0.0023835381925842707,0.006794184435116281,-0.0128112363815307,0.12718876361846926,-0.18
1.1478287601470947,0.14782876014709473,0,1.15,0.02,0.18,0.011959535068347188,0.00686659177676859,-0.002171239852905238,0.12782876014709474,-0.18
1.1484688663482667,0.14846886634826661,0,1.15,0.02,0.18,0.012535630649402035,0.006939011526453102,-0.0015311336517331853,0.12846886634826662,-0.18
1.1491086840629579,0.14910868406295777,0,1.15,0.02,0.18,0.01311146659262405,0.007011398637618124,-0.0008913159370420587,0.12910868406295778,-0.18
1.1497486686706542,0.14974866867065428,0,1.15,0.02,0.18,0.013687452739550736,0.007083804630571279,-0.00025133132934573865,0.1297486686706543,-0.18
1.1503885364532471,0.15038853645324707,0,1.15,0.02,0.18,0.014263333743884393,0.007156197406272745,0.0003885364532472124,0.13038853645324708,-0.18
1.151028516292572,0.15102851629257202,0,1.15,0.02,0.18,0.014839315599276752,0.007228602859746241,0.001028516292572057,0.13102851629257203,-0.18
1.1516685032844545,0.15166850328445436,0,1.15,0.02,0.17,0.015439926398327367,0.007718791469638795,0.0016685032844545589,0.13166850328445437,-0.17
1.1523084139823914,0.15230841398239137,0,1.14,0.02,0.18,0.02499122352011422,0.007373406753457642,0.012308413982391464,0.13230841398239138,-0.18
1.1529483890533447,0.15294838905334474,0,1.14,0.02,0.17,0.025591823590328616,0.007863594014651042,0.012948389053344833,0.13294838905334475,-0.17
