x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
1.3854526567459107,0,0,1.35,-0.03,0.0,0.05190739107131953,0.0048,0.03545265674591058,0.03,0.0
1.3870535564422608,0,0,1.35,-0.03,0.0,0.05334820079803465,0.0048,0.037053556442260716,0.03,0.0
1.3886527156829833,0,0,1.35,-0.03,0.0,0.054787444114684905,0.0048,0.03865271568298323,0.03,0.0
1.3902532482147216,0,0,1.35,-0.03,0.0,0.05622792339324939,0.0048,0.04025324821472154,0.03,0.0
1.3918522453308104,0,0,1.35,-0.03,0.0,0.0576670207977293,0.0048,0.041852245330810334,0.03,0.0
1.393452033996582,0,0,1.35,-0.03,0.0,0.059106830596923635,0.0048,0.04345203399658182,0.03,0.0
1.395052933692932,0,0,1.35,-0.03,0.0,0.060547640323638754,0.0048,0.04505293369293195,0.03,0.0
1.3966517496109008,0,0,1.35,-0.03,0.0,0.06198657464981061,0.0048,0.046651749610900684,0.03,0.0
1.39825270652771,0,0,1.35,-0.03,0.0,0.06342743587493888,0.0048,0.048252706527709854,0.03,0.0
1.3998516416549682,0,0,1.36,-0.03,0.0,0.05586647748947132,0.0048,0.03985164165496813,0.03,0.0
1.4014518928527833,0,0,1.36,-0.03,0.0,0.05730670356750485,0.0048,0.04145189285278317,0.03,0.0
1.4030523014068603,0,0,1.36,-0.03,0.0,0.058747071266174206,0.0048,0.04305230140686023,0.03,0.0
1.4046511602401734,0,0,1.36,-0.03,0.0,0.06018604421615602,0.0048,0.04465116024017335,0.03,0.0
1.406252236366272,0,0,1.36,-0.03,0.0,0.06162701272964466,0.0048,0.04625223636627185,0.03,0.0
1.407851881980896,0,0,1.36,-0.03,0.0,0.06306669378280637,0.0048,0.04785188198089596,0.03,0.0
1.4094517469406127,0,0,1.36,-0.03,0.0,0.06450657224655135,0.0048,0.049451746940612606,0.03,0.0
1.4110506296157836,0,0,1.36,-0.03,0.0,0.0659455666542052,0.0048,0.05105062961578355,0.03,0.0
1.4126507139205933,0,0,1.37,-0.03,0.0,0.05838564252853384,0.0048,0.042650713920593164,0.03,0.0
1.4142517995834352,0,0,1.37,-0.03,0.0,0.05982661962509156,0.0048,0.04425179958343506,0.03,0.0
1.4158507013320922,0,0,1.37,-0.03,0.0,0.06126563119888291,0.0048,0.045850701332092125,0.03,0.0
1.4174502611160278,0,0,1.37,-0.03,0.0,0.06270523500442492,0.0048,0.04745026111602768,0.03,0.0
1.4190510988235474,0,0,1.37,-0.03,0.0,0.06414598894119257,0.0048,0.0490510988235473,0.03,0.0
1.4206500482559203,0,0,1.38,-0.03,0.0,0.0565850434303284,0.0048,0.040650048255920446,0.03,0.0
1.4222508811950685,0,0,1.38,-0.03,0.0,0.05802579307556173,0.0048,0.04225088119506859,0.03,0.0
1.423850688934326,0,0,1.38,-0.03,0.0,0.05946562004089358,0.0048,0.0438506889343262,0.03,0.0
1.4254494905471802,0,0,1.38,-0.03,0.0,0.06090454149246226,0.0048,0.04544949054718028,0.03,0.0
1.4270496129989625,0,0,1.39,-0.03,0.0,0.053344651699066326,0.0048,0.03704961299896259,0.03,0.0
1.4286493730545045,0,0,1.39,-0.03,0.0,0.0547844357490541,0.0048,0.038649373054504554,0.03,0.0
1.4302501964569092,0,0,1.39,-0.03,0.0,0.05622517681121837,0.0048,0.040250196456909304,0.03,0.0
1.4318492126464843,0,0,1.39,-0.03,0.0,0.057664291381836,0.0048,0.041849212646484446,0.03,0.0
1.433449010848999,0,0,1.4,-0.03,0.0,0.05010410976409919,0.0048,0.033449010848999094,0.03,0.0
1.435049877166748,0,0,1.4,-0.03,0.0,0.05154488945007321,0.0048,0.03504987716674801,0.03,0.0
1.4366487741470337,0,0,1.4,-0.03,0.0,0.05298389673233045,0.0048,0.036648774147033825,0.03,0.0
1.4382496404647827,0,0,1.41,-0.03,0.0,0.04542467641830446,0.0048,0.028249640464782733,0.03,0.0
1.4398495197296142,0,0,1.41,-0.03,0.0,0.04686456775665283,0.0048,0.02984951972961425,0.03,0.0
1.4414494514465332,0,0,1.41,-0.03,0.0,0.04830450630188,0.0048,0.03144945144653333,0.03,0.0
1.4430483961105347,0,0,1.42,-0.03,0.0,0.0407435564994813,0.0048,0.023048396110534775,0.03,0.0
1.4446475362777709,0,0,1.42,-0.03,0.0,0.04218278264999385,0.0048,0.024647536277770943,0.03,0.0
1.4462491464614868,0,0,1.42,-0.03,0.0,0.04362423181533821,0.0048,0.026249146461486905,0.03,0.0
1.4478482389450074,0,0,1.42,-0.03,0.0,0.04506341505050669,0.0048,0.02784823894500743,0.03,0.0
1.4494480466842652,0,0,1.43,-0.03,0.0,0.037503242015838725,0.0048,0.019448046684265252,0.03,0.0
1.4510486602783204,0,0,1.43,-0.03,0.0,0.03894379425048838,0.0048,0.02104866027832042,0.03,0.0
1.452647614479065,0,0,1.43,-0.03,0.0,0.040382853031158544,0.0048,0.022647614479065048,0.03,0.0
1.454248538017273,0,0,1.44,-0.03,0.0,0.0328236842155457,0.0048,0.014248538017272994,0.03,0.0
1.4558474159240722,0,0,1.44,-0.03,0.0,0.034262674331665015,0.0048,0.01584741592407224,0.03,0.0
1.4574472427368164,0,0,1.44,-0.03,0.0,0.035702518463134776,0.0048,0.017447242736816415,0.03,0.0
1.459047989845276,0,0,1.45,-0.03,0.0,0.028143190860748395,0.0048,0.009047989845275994,0.03,0.0
1.4606469392776489,0,0,1.45,-0.03,0.0,0.02958224534988403,0.0048,0.010646939277648926,0.03,0.0
1.4622474193572998,0,0,1.45,-0.03,0.0,0.031022677421569902,0.0048,0.012247419357299894,0.03,0.0
1.463849678039551,0,0,1.46,-0.03,0.0,0.023464710235595848,0.0048,0.003849678039550941,0.03,0.0
1.4654478168487548,0,0,1.46,-0.03,0.0,0.024903035163879355,0.0048,0.005447816848754838,0.03,0.0
1.4670475959777831,0,0,1.46,-0.03,0.0,0.026342836380004835,0.0048,0.00704759597778315,0.03,0.0
1.4686463117599486,0,0,1.46,-0.03,0.0,0.027781680583953812,0.0048,0.008646311759948677,0.03,0.0
1.470247173309326,0,0,1.47,-0.03,0.0,0.0202224559783935,0.0048,0.0002471733093261097,0.03,0.0
1.4718471813201903,0,0,1.47,-0.03,0.0,0.021662463188171315,0.0048,0.0018471813201903498,0.03,0.0
1.4734535837173461,0,0,1.47,-0.03,0.0,0.02310822534561155,0.0048,0.0034535837173461648,0.03,0.0
1.47504695892334,0,0,1.47,-0.03,0.0,0.024542263031005956,0.0048,0.00504695892333995,0.03,0.0
1.476647152900696,0,0,1.48,-0.03,0.0,0.016982437610626348,0.0048,-0.003352847099304057,0.03,0.0
1.4782466173171998,0,0,1.48,-0.03,0.0,0.018421955585479793,0.0048,-0.0017533826828002308,0.03,0.0
1.4798456811904908,0,0,1.48,-0.03,0.0,0.0198611130714417,0.0048,-0.00015431880950922405,0.03,0.0
1.481445689201355,0,0,1.49,-0.03,0.0,0.012301120281219506,0.0048,-0.008554310798644993,0.03,0.0
1.483045630455017,0,0,1.49,-0.03,0.0,0.013741067409515334,0.0048,-0.0069543695449829634,0.03,0.0
1.4846454811096192,0,0,1.49,-0.03,0.0,0.015180932998657332,0.0048,-0.005354518890380744,0.03,0.0
1.486246166229248,0,0,1.49,-0.03,0.0,0.0166215496063233,0.0048,-0.003753833770751891,0.03,0.0
1.4878449106216431,0,0,1.49,-0.03,0.0,0.01806041955947884,0.0048,-0.0021550893783568448,0.03,0.0
1.4894459915161133,0,0,1.5,-0.03,0.0,0.010501392364502008,0.0048,-0.010554008483886657,0.03,0.0
1.491045651435852,0,0,1.5,-0.03,0.0,0.011941086292266893,0.0048,-0.008954348564147896,0.03,0.0
1.4926455402374268,0,0,1.5,-0.03,0.0,0.013380986213684113,0.0048,-0.007354459762573207,0.03,0.0
1.4942455863952637,0,0,1.5,-0.03,0.0,0.014821027755737352,0.0048,-0.005754413604736275,0.03,0.0
1.4958454227447509,0,0,1.5,-0.03,0.0,0.016260880470275768,0.0048,-0.004154577255249148,0.03,0.0
1.4974457502365113,0,0,1.51,-0.03,0.0,0.00870117521286014,0.0048,-0.012554249763488734,0.03,0.0
1.4990451622009278,0,0,1.51,-0.03,0.0,0.010140645980834978,0.0048,-0.010954837799072248,0.03,0.0
1.5006440114974975,0,0,1.51,-0.03,0.0,0.01157961034774773,0.0048,-0.009355988502502521,0.03,0.0
1.5022439861297607,0,0,1.51,-0.03,0.0,0.013019587516784652,0.0048,-0.007756013870239276,0.03,0.0
1.5038438796997071,0,0,1.51,-0.03,0.0,0.014459491729736401,0.0048,-0.006156120300292889,0.03,0.0
1.505445966720581,0,0,1.51,-0.03,0.0,0.015901370048522948,0.0048,-0.004554033279418945,0.03,0.0
1.5070445585250853,0,0,1.52,-0.03,0.0,0.008340102672576793,0.0048,-0.012955441474914675,0.03,0.0
1.5086435317993163,0,0,1.52,-0.03,0.0,0.00977917861938467,0.0048,-0.0113564682006837,0.03,0.0
1.5102433013916015,0,0,1.52,-0.03,0.0,0.011218971252441295,0.0048,-0.009756698608398562,0.03,0.0
1.5118440055847167,0,0,1.52,-0.03,0.0,0.012659605026244972,0.0048,-0.008155994415283363,0.03,0.0
1.5134430646896362,0,0,1.52,-0.03,0.0,0.014098758220672553,0.0048,-0.006556935310363832,0.03,0.0
1.5150431823730468,0,0,1.52,-0.03,0.0,0.015538864135742108,0.0048,-0.004956817626953214,0.03,0.0
1.516643295288086,0,0,1.52,-0.03,0.0,0.016978965759277338,0.0048,-0.0033567047119140714,0.03,0.0
1.5182436561584471,0,0,1.52,-0.03,0.0,0.018419290542602412,0.0048,-0.0017563438415528765,0.03,0.0
1.5198435544967652,0,0,1.53,-0.03,0.0,0.010859199047088678,0.0048,-0.010156445503234801,0.03,0.0
1.5214438724517823,0,0,1.53,-0.04,0.0,0.012299485206604004,0.0064,-0.008556127548217773,0.04,0.0
1.5230424690246582,0,0,1.53,-0.03,0.0,0.013738222122192383,0.0048,-0.006957530975341797,0.03,0.0
1.5246423530578612,0,0,1.53,-0.03,0.0,0.015178117752075075,0.0048,-0.005357646942138805,0.03,0.0
1.5262430095672608,0,0,1.53,-0.03,0.0,0.016618708610534678,0.0048,-0.003756990432739249,0.03,0.0
1.527842946052551,0,0,1.53,-0.03,0.0,0.018058651447295977,0.0048,-0.002157053947448917,0.03,0.0
1.529441933631897,0,0,1.53,-0.03,0.0,0.019497740268707237,0.0048,-0.0005580663681030718,0.03,0.0
1.531042103767395,0,0,1.53,-0.03,0.0,0.0209378933906554,0.0048,0.0010421037673948863,0.03,0.0
1.532641944885254,0,0,1.53,-0.04,-0.01,0.022376750405061846,0.00699999000005,0.002641944885253933,0.04,0.01
1.5342425680160523,0,0,1.53,-0.03,0.0,0.023818311214447045,0.0048,0.004242568016052273,0.03,0.0
1.5358414602279664,0,0,1.53,-0.03,0.0,0.025257314205169752,0.0048,0.0058414602279663885,0.03,0.0
1.5374424457550049,0,0,1.53,-0.03,0.0,0.02669820117950437,0.0048,0.007442445755004856,0.03,0.0
1.5390413236618041,0,0,1.53,-0.04,0.0,0.02813719129562369,0.0064,0.009041323661804102,0.04,0.0
1.5406557941436767,0,0,1.54,-0.04,-0.01,0.020589214737642306,0.00699999000005,0.000655794143676669,0.04,0.01
1.5422419691085816,0,0,1.54,-0.03,0.0,0.022017772197723388,0.0048,0.002241969108581543,0.03,0.0
1.5438435745239256,0,0,1.54,-0.03,0.0,0.023459217071533027,0.0048,0.003843574523925586,0.03,0.0
1.5454407596588133,0,0,1.54,-0.03,0.0,0.02489668369293197,0.0048,0.005440759658813299,0.03,0.0
1.5470417070388796,0,0,1.54,-0.03,0.0,0.026337536334991567,0.0048,0.007041707038879519,0.03,0.0
1.548640627861023,0,0,1.54,-0.03,0.0,0.02777656507492064,0.0048,0.008640627861022931,0.03,0.0
1.5502416849136353,0,0,1.54,-0.03,0.0,0.02921751642227178,0.0048,0.010241684913635307,0.03,0.0
1.551840295791626,0,0,1.54,-0.03,0.0,0.03065626621246334,0.0048,0.011840295791625932,0.03,0.0
1.5534400892257691,0,0,1.54,-0.03,0.0,0.032096080303192207,0.0048,0.013440089225769114,0.03,0.0
1.5550399208068848,0,0,1.54,-0.03,0.0,0.03353592872619629,0.0048,0.015039920806884766,0.03,0.0
1.556640110015869,0,0,1.54,-0.03,0.0,0.03497609901428216,0.0048,0.01664011001586907,0.03,0.0
1.558240909576416,0,0,1.54,-0.03,0.0,0.036416818618774396,0.0048,0.018240909576415998,0.03,0.0
1.559840669631958,0,0,1.54,-0.04,-0.01,0.03785560267709547,0.00699999000005,0.019840669631957963,0.04,0.01
1.5614395427703858,0,0,1.54,-0.04,0.0,0.03929558849334716,0.0064,0.021439542770385733,0.04,0.0
1.5630404281616213,0,0,1.54,-0.03,0.0,0.0407363853454591,0.0048,0.023040428161621218,0.03,0.0
1.5646392154693602,0,0,1.54,-0.03,0.0,0.04217529392242419,0.0048,0.02463921546936021,0.03,0.0
1.5662405967712403,0,0,1.54,-0.03,0.0,0.04361653709411622,0.0048,0.026240596771240243,0.03,0.0
1.567839035987854,0,0,1.55,-0.03,0.0,0.03605513238906857,0.0048,0.01783903598785397,0.03,0.0
1.569438796043396,0,0,1.55,-0.03,0.0,0.03749491643905634,0.0048,0.019438796043395934,0.03,0.0
1.5710398578643798,0,0,1.55,-0.03,0.0,0.03893587207794181,0.0048,0.021039857864379785,0.03,0.0
1.5726390123367309,0,0,1.55,-0.03,0.0,0.04037511110305774,0.0048,0.022639012336730824,0.03,0.0
1.5742395448684694,0,0,1.55,-0.03,0.0,0.04181559038162242,0.0048,0.024239544868469354,0.03,0.0
1.575839433670044,0,0,1.55,-0.04,0.0,0.04325549030303964,0.0064,0.025839433670044043,0.04,0.0
1.577440013885498,0,0,1.55,-0.03,0.0,0.0446960124969482,0.0048,0.027440013885497994,0.03,0.0
1.5790392494201662,0,0,1.55,-0.03,0.0,0.046135324478149504,0.0048,0.029039249420166113,0.03,0.0
1.5806380796432495,0,0,1.55,-0.04,0.0,0.04757427167892454,0.0064,0.030638079643249494,0.04,0.0
1.5822391748428344,0,0,1.56,-0.04,0.0,0.040015257358550896,0.0064,0.02223917484283433,0.04,0.0
1.583839077949524,0,0,1.56,-0.04,0.0,0.0414551701545715,0.0064,0.02383907794952389,0.04,0.0
1.5854383611679077,0,0,1.56,-0.04,0.0,0.04289452505111689,0.0064,0.025438361167907653,0.04,0.0
1.587038722038269,0,0,1.56,-0.04,0.0,0.04433484983444196,0.0064,0.027038722038268848,0.04,0.0
1.5886375331878662,0,0,1.56,-0.04,0.0,0.045773779869079496,0.0064,0.028637533187866104,0.04,0.0
1.5902373170852662,0,0,1.56,-0.04,0.0,0.0472135853767395,0.0064,0.030237317085266113,0.04,0.0
1.591837320327759,0,0,1.56,-0.04,0.0,0.048653588294982994,0.0064,0.03183732032775888,0.04,0.0
1.593437213897705,0,0,1.56,-0.04,0.0,0.05009349250793454,0.0064,0.03343721389770504,0.04,0.0
1.5950380182266235,0,0,1.57,-0.04,0.0,0.04253421640396109,0.0064,0.025038018226623437,0.04,0.0
1.5966389751434327,0,0,1.57,-0.04,0.0,0.04397507762908935,0.0064,0.02663897514343261,0.04,0.0
1.598237714767456,0,0,1.57,-0.04,0.0,0.045413943290710364,0.0064,0.028237714767455957,0.04,0.0
1.5998376655578612,0,0,1.57,-0.04,0.0,0.046853899002075046,0.0064,0.02983766555786116,0.04,0.0
1.6014382362365722,0,0,1.57,-0.04,0.0,0.04829441261291494,0.0064,0.03143823623657216,0.04,0.0
1.6030359792709352,0,0,1.58,-0.04,0.0,0.040732381343841634,0.0064,0.023035979270935147,0.04,0.0
1.604636297225952,0,0,1.58,-0.04,0.0,0.042172667503356756,0.0064,0.024636297225951953,0.04,0.0
1.6062371253967285,0,0,1.58,-0.04,0.0,0.04361341285705556,0.0064,0.0262371253967284,0.04,0.0
1.6078364515304564,0,0,1.58,-0.04,0.0,0.0450528063774107,0.0064,0.02783645153045633,0.04,0.0
1.609435839653015,0,0,1.58,-0.04,0.0,0.046492255687713493,0.0064,0.029435839653014995,0.04,0.0
1.611036834716797,0,0,1.59,-0.04,0.0,0.03893315124511716,0.0064,0.02103683471679685,0.04,0.0
1.6126360273361207,0,0,1.59,-0.04,0.0,0.04037242460250852,0.0064,0.02263602733612058,0.04,0.0
1.6142360067367554,0,0,1.59,-0.04,0.0,0.041812406063079774,0.0064,0.0242360067367553,0.04,0.0
1.6158365201950073,0,0,1.59,-0.04,0.0,0.04325286817550654,0.0064,0.025836520195007262,0.04,0.0
1.6174362468719483,0,0,1.59,-0.04,0.0,0.04469262218475341,0.0064,0.027436246871948233,0.04,0.0
1.6190362453460694,0,0,1.6,-0.04,0.0,0.03713262081146236,0.0064,0.01903624534606929,0.04,0.0
1.620636100769043,0,0,1.6,-0.04,0.0,0.03857249069213869,0.0064,0.020636100769042987,0.04,0.0
1.6222361516952515,0,0,1.6,-0.04,0.0,0.040012536525726256,0.0064,0.022236151695251394,0.04,0.0
1.6238358402252198,0,0,1.6,-0.04,0.0,0.041452256202697706,0.0064,0.023835840225219673,0.04,0.0
1.6254347133636475,0,0,1.6,-0.04,0.0,0.0428912420272827,0.0064,0.025434713363647443,0.04,0.0
1.627035756111145,0,0,1.61,-0.04,0.0,0.035332180500030445,0.0064,0.01703575611114494,0.04,0.0
1.6286346292495728,0,0,1.61,-0.04,0.0,0.03677116632461544,0.0064,0.01863462924957271,0.04,0.0
1.6302354621887207,0,0,1.61,-0.04,0.0,0.03821191596984857,0.0064,0.020235462188720632,0.04,0.0
1.6318346118927,0,0,1.61,-0.04,0.0,0.03965115070342998,0.0064,0.021834611892699973,0.04,0.0
1.633439440727234,0,0,1.62,-0.04,0.0,0.03209549665451042,0.0064,0.013439440727233798,0.04,0.0
1.6350351762771607,0,0,1.62,-0.04,0.0,0.033531658649444504,0.0064,0.015035176277160556,0.04,0.0
1.6366519737243652,0,0,1.62,-0.04,0.0,0.0349867763519286,0.0064,0.01665197372436511,0.04,0.0
1.6382352113723755,0,0,1.62,-0.04,0.0,0.03641169023513784,0.0064,0.01823521137237538,0.04,0.0
1.639835124015808,0,0,1.63,-0.04,0.0,0.028851611614227293,0.0064,0.009835124015808105,0.04,0.0
1.6414340686798097,0,0,1.63,-0.04,0.0,0.030290661811828806,0.0064,0.011434068679809783,0.04,0.0
1.64303457736969,0,0,1.63,-0.04,0.0,0.031731119632721044,0.0064,0.013034577369690048,0.04,0.0
1.64463369846344,0,0,1.63,-0.04,0.0,0.03317032861709608,0.0064,0.014633698463440092,0.04,0.0
1.6462336874008179,0,0,1.64,-0.04,0.0,0.02561031866073618,0.0064,0.006233687400817978,0.04,0.0
1.6478336620330811,0,0,1.64,-0.04,0.0,0.027050295829773103,0.0064,0.007833662033081223,0.04,0.0
1.6494337844848634,0,0,1.64,-0.04,0.0,0.028490406036377185,0.0064,0.009433784484863539,0.04,0.0
1.6510335540771486,0,0,1.64,-0.04,0.0,0.029930198669433812,0.0064,0.011033554077148677,0.04,0.0
1.6526379156112672,0,0,1.64,-0.04,0.0,0.031374124050140534,0.0064,0.012637915611267259,0.04,0.0
1.6542341804504395,0,0,1.65,-0.04,0.0,0.023810762405395595,0.0064,0.004234180450439551,0.04,0.0
1.6558340072631836,0,0,1.65,-0.04,0.0,0.025250606536865356,0.0064,0.005834007263183727,0.04,0.0
1.6574328088760377,0,0,1.65,-0.04,0.0,0.02668952798843403,0.0064,0.007432808876037811,0.04,0.0
1.6590332126617433,0,0,1.65,-0.04,0.0,0.028129891395569054,0.0064,0.009033212661743395,0.04,0.0
1.6606313705444335,0,0,1.65,-0.04,0.0,0.029568233489990277,0.0064,0.010631370544433638,0.04,0.0
1.6622330617904661,0,0,1.66,-0.04,0.0,0.022009755611419605,0.0064,0.0022330617904662287,0.04,0.0
1.6638318347930907,0,0,1.66,-0.04,0.0,0.023448651313781713,0.0064,0.0038318347930907937,0.04,0.0
1.6654318046569823,0,0,1.66,-0.04,0.0,0.024888624191284108,0.0064,0.005431804656982342,0.04,0.0
1.667031774520874,0,0,1.66,-0.04,0.0,0.0263285970687867,0.0064,0.007031774520874112,0.04,0.0
1.6686431312561036,0,0,1.67,-0.04,0.0,0.01877881813049334,0.0064,-0.001356868743896289,0.04,0.0
1.6702349424362182,0,0,1.67,-0.04,0.0,0.02021144819259642,0.0064,0.00023494243621824396,0.04,0.0
1.6718324518203735,0,0,1.67,-0.04,0.0,0.021649206638336253,0.0064,0.001832451820373615,0.04,0.0
1.6734311199188232,0,0,1.67,-0.04,0.0,0.023088007926940952,0.0064,0.0034311199188232777,0.04,0.0
1.6750310754776,0,0,1.67,-0.04,0.0,0.02452796792984016,0.0064,0.005031075477600178,0.04,0.0
1.676632375717163,0,0,1.67,-0.04,0.0,0.025969138145446817,0.0064,0.00663237571716313,0.04,0.0
1.6782308292388914,0,0,1.68,-0.04,0.0,0.018407746315002353,0.0064,-0.0017691707611084961,0.04,0.0
1.6798298931121827,0,0,1.68,-0.04,0.0,0.01984690380096446,0.0064,-0.00017010688781726735,0.04,0.0
1.681431679725647,0,0,1.68,-0.04,0.0,0.021288511753082356,0.0064,0.0014316797256470615,0.04,0.0
1.683031620979309,0,0,1.68,-0.04,0.0,0.022728458881378182,0.0064,0.003031620979309091,0.04,0.0
1.6846315813064576,0,0,1.68,-0.04,0.0,0.024168423175811922,0.0064,0.004631581306457688,0.04,0.0
1.686231269836426,0,0,1.69,-0.04,0.0,0.016608142852783364,0.0064,-0.003768730163574041,0.04,0.0
1.6878311443328857,0,0,1.69,-0.04,0.0,0.0180480298995972,0.0064,-0.0021688556671142223,0.04,0.0
1.6894299793243408,0,0,1.69,-0.04,0.0,0.01948698139190677,0.0064,-0.0005700206756591442,0.04,0.0
1.69103000164032,0,0,1.69,-0.04,0.0,0.02092700147628797,0.0064,0.0010300016403199663,0.04,0.0
1.6926304340362548,0,0,1.69,-0.04,0.0,0.022367390632629363,0.0064,0.0026304340362548473,0.04,0.0
1.6942296838760376,0,0,1.69,-0.04,0.0,0.023806715488433855,0.0064,0.004229683876037615,0.04,0.0
1.6958295917510986,0,0,1.69,-0.04,0.0,0.025246632575988786,0.0064,0.005829591751098651,0.04,0.0
1.6974295616149901,0,0,1.7,-0.04,0.0,0.017686605453491173,0.0064,-0.00257043838500981,0.04,0.0
1.6990292692184448,0,0,1.7,-0.04,0.0,0.019126342296600336,0.0064,-0.0009707307815551847,0.04,0.0
1.7006301593780517,0,0,1.7,-0.04,0.0,0.0205671434402466,0.0064,0.0006301593780517756,0.04,0.0
1.7022300243377686,0,0,1.7,-0.04,0.0,0.02200702190399178,0.0064,0.0022300243377686435,0.04,0.0
1.7038281345367432,0,0,1.7,-0.04,0.0,0.02344532108306892,0.0064,0.003828134536743244,0.04,0.0
1.705429630279541,0,0,1.7,-0.04,0.0,0.02488666725158702,0.0064,0.005429630279541131,0.04,0.0
1.7070314931869506,0,0,1.7,-0.04,0.0,0.026328343868255562,0.0064,0.007031493186950621,0.04,0.0
1.7086277723312377,0,0,1.7,-0.04,0.0,0.027764995098114014,0.0064,0.008627772331237793,0.04,0.0
1.7102294635772703,0,0,1.71,-0.04,0.0,0.020206517219543346,0.0064,0.00022946357727038347,0.04,0.0
1.711828923225403,0,0,1.71,-0.04,0.0,0.02164603090286266,0.0064,0.0018289232254029564,0.04,0.0
1.7134283304214477,0,0,1.71,-0.04,0.0,0.02308549737930297,0.0064,0.003428330421447745,0.04,0.0
1.7150292158126832,0,0,1.71,-0.04,0.0,0.02452629423141491,0.0064,0.00502921581268323,0.04,0.0
1.7166423177719117,0,0,1.71,-0.04,0.0,0.02597808599472054,0.0064,0.00664231777191171,0.04,0.0
1.7182292127609253,0,0,1.71,-0.04,0.0,0.02740629148483283,0.0064,0.008229212760925364,0.04,0.0
1.7198287057876587,0,0,1.71,-0.04,0.0,0.02884583520889284,0.0064,0.00982870578765871,0.04,0.0
1.7214379787445069,0,0,1.71,-0.04,0.0,0.030294180870056225,0.0064,0.011437978744506916,0.04,0.0
1.7230284452438354,0,0,1.71,-0.04,0.0,0.03172560071945186,0.0064,0.013028445243835396,0.04,0.0
1.7246274185180663,0,0,1.72,-0.04,0.0,0.024164676666259727,0.0064,0.004627418518066362,0.04,0.0
1.7262282609939574,0,0,1.72,-0.04,0.0,0.025605434894561713,0.0064,0.006228260993957457,0.04,0.0
1.7278280639648438,0,0,1.72,-0.04,0.0,0.027045257568359432,0.0064,0.007828063964843812,0.04,0.0
1.7294280624389649,0,0,1.72,-0.04,0.0,0.028485256195068392,0.0064,0.00942806243896488,0.04,0.0
1.731027889251709,0,0,1.72,-0.04,0.0,0.02992510032653815,0.0064,0.011027889251709055,0.04,0.0
1.7326261568069459,0,0,1.72,-0.04,0.0,0.03136354112625131,0.0064,0.012626156806945898,0.04,0.0
1.7342574739456178,0,0,1.72,-0.04,0.0,0.03283172655105605,0.0064,0.014257473945617827,0.04,0.0
1.7358272504806518,0,0,1.72,-0.04,0.0,0.03424452543258663,0.0064,0.01582725048065181,0.04,0.0
1.7374263954162599,0,0,1.72,-0.04,0.0,0.03568375587463391,0.0064,0.0174263954162599,0.04,0.0
1.7390273904800415,0,0,1.73,-0.04,0.0,0.02812465143203738,0.0064,0.00902739048004153,0.04,0.0
1.7406261491775514,0,0,1.73,-0.04,0.0,0.029563534259796305,0.0064,0.010626149177551447,0.04,0.0
1.7422271585464477,0,0,1.73,-0.04,0.0,0.031004442691802962,0.0064,0.012227158546447736,0.04,0.0
1.743825922012329,0,0,1.73,-0.04,0.0,0.03244332981109622,0.0064,0.013825922012329128,0.04,0.0
1.7454259252548217,0,0,1.73,-0.04,0.0,0.03388333272933951,0.0064,0.01542592525482167,0.04,0.0
1.7470257329940795,0,0,1.73,-0.04,0.0,0.03532315969467155,0.0064,0.0170257329940795,0.04,0.0
1.7486321449279785,0,0,1.73,-0.04,0.0,0.03676893043518064,0.0064,0.01863214492797849,0.04,0.0
1.750225625038147,0,0,1.73,-0.04,0.0,0.03820306253433226,0.0064,0.020225625038146955,0.04,0.0
1.751825656890869,0,0,1.73,-0.04,0.0,0.03964309120178212,0.0064,0.021825656890869016,0.04,0.0
1.7534252738952638,0,0,1.73,-0.04,0.0,0.04108274650573745,0.0064,0.023425273895263832,0.04,0.0
1.7550252676010132,0,0,1.74,-0.04,0.0,0.03352274084091188,0.0064,0.015025267601013192,0.04,0.0
1.7566244554519654,0,0,1.74,-0.04,0.0,0.034962009906768905,0.0064,0.016624455451965447,0.04,0.0
1.7582321739196778,0,0,1.74,-0.04,0.0,0.03640895652771002,0.0064,0.018232173919677797,0.04,0.0
1.7598258972167968,0,0,1.74,-0.04,0.0,0.037843307495117155,0.0064,0.01982589721679684,0.04,0.0
1.76142578125,0,0,1.74,-0.04,-0.01,0.03928220313333335,0.00699999000005,0.021425781250000053,0.04,0.01
1.7630263137817384,0,0,1.74,-0.04,0.0,0.040723682403564526,0.0064,0.02302631378173836,0.04,0.0
1.7646280097961426,0,0,1.74,-0.04,0.0,0.042165208816528396,0.0064,0.024628009796142658,0.04,0.0
1.7662255096435548,0,0,1.74,-0.04,0.0,0.043602958679199375,0.0064,0.026225509643554856,0.04,0.0
1.7678246307373047,0,0,1.75,-0.04,-0.01,0.03604116767190751,0.00699999000005,0.01782463073730467,0.04,0.01
1.7694266271591186,0,0,1.75,-0.04,0.0,0.03748396444320672,0.0064,0.01942662715911858,0.04,0.0
1.7710249185562135,0,0,1.75,-0.04,0.0,0.03892242670059212,0.0064,0.021024918556213468,0.04,0.0
1.7726234292984009,0,0,1.75,-0.04,0.0,0.0403610863685608,0.0064,0.022623429298400888,0.04,0.0
1.774224920272827,0,0,1.75,-0.04,-0.01,0.04180142825387768,0.00699999000005,0.024224920272827077,0.04,0.01
